xVelocityPos;yVelocityPos;thetaVelocityPos;timeVelocityPos
14.9201660805;2.91579956481;3.13445160284;1490978292.7
14.9201660805;2.91579956481;3.13445160284;1490978292.7
14.9201660805;2.91579956481;3.13445160284;1490978292.7
14.9201660805;2.91579956481;3.13445160284;1490978292.7
14.8692290928;2.91607081964;3.13626740215;1490978292.82
14.8692290928;2.91607081964;3.13626740215;1490978292.82
14.8692290928;2.91607081964;3.13626740215;1490978292.82
14.8692290928;2.91607081964;3.13626740215;1490978292.82
14.8692290928;2.91607081964;3.13626740215;1490978292.82
14.8692290928;2.91607081964;3.13626740215;1490978292.82
14.818458619;2.91626753872;3.137717998;1490978292.95
14.818458619;2.91626753872;3.137717998;1490978292.95
14.818458619;2.91626753872;3.137717998;1490978292.95
14.818458619;2.91626753872;3.137717998;1490978292.95
14.818458619;2.91626753872;3.137717998;1490978292.95
14.818458619;2.91626753872;3.137717998;1490978292.95
14.7823954773;2.88504878303;-3.13757576039;1490978293.07
14.7823954773;2.88504878303;-3.13757576039;1490978293.07
14.7823954773;2.88504878303;-3.13757576039;1490978293.07
14.7823954773;2.88504878303;-3.13757576039;1490978293.07
14.7823954773;2.88504878303;-3.13757576039;1490978293.07
14.7823954773;2.88504878303;-3.13757576039;1490978293.07
14.7316497023;2.88480815283;-3.1368508126;1490978293.2
14.7316497023;2.88480815283;-3.1368508126;1490978293.2
14.7316497023;2.88480815283;-3.1368508126;1490978293.2
14.7316497023;2.88480815283;-3.1368508126;1490978293.2
14.7316497023;2.88480815283;-3.1368508126;1490978293.2
14.7316497023;2.88480815283;-3.1368508126;1490978293.2
14.7316497023;2.88480815283;-3.1368508126;1490978293.2
14.6808868229;2.8845858368;-3.13721318159;1490978293.33
14.6808868229;2.8845858368;-3.13721318159;1490978293.33
14.6808868229;2.8845858368;-3.13721318159;1490978293.33
14.6808868229;2.8845858368;-3.13721318159;1490978293.33
14.6808868229;2.8845858368;-3.13721318159;1490978293.33
14.6808868229;2.8845858368;-3.13721318159;1490978293.33
14.6322282156;2.88447977941;-3.13941303462;1490978293.45
14.6322282156;2.88447977941;-3.13941303462;1490978293.45
14.6322282156;2.88447977941;-3.13941303462;1490978293.45
14.6322282156;2.88447977941;-3.13941303462;1490978293.45
14.6322282156;2.88447977941;-3.13941303462;1490978293.45
14.6322282156;2.88447977941;-3.13941303462;1490978293.45
14.5814555019;2.88462060745;3.13881896536;1490978293.57
14.5814555019;2.88462060745;3.13881896536;1490978293.57
14.5814555019;2.88462060745;3.13881896536;1490978293.57
14.5814555019;2.88462060745;3.13881896536;1490978293.57
14.5814555019;2.88462060745;3.13881896536;1490978293.57
14.5814555019;2.88462060745;3.13881896536;1490978293.57
14.5307592469;2.88513430456;3.13146015911;1490978293.7
14.5307592469;2.88513430456;3.13146015911;1490978293.7
14.5307592469;2.88513430456;3.13146015911;1490978293.7
14.5307592469;2.88513430456;3.13146015911;1490978293.7
14.5307592469;2.88513430456;3.13146015911;1490978293.7
14.5307592469;2.88513430456;3.13146015911;1490978293.7
14.5307592469;2.88513430456;3.13146015911;1490978293.7
14.4820721047;2.88601746032;3.12345523829;1490978293.82
14.4820721047;2.88601746032;3.12345523829;1490978293.82
14.4820721047;2.88601746032;3.12345523829;1490978293.82
14.4820721047;2.88601746032;3.12345523829;1490978293.82
14.4820721047;2.88601746032;3.12345523829;1490978293.82
14.4820721047;2.88601746032;3.12345523829;1490978293.82
14.4313815043;2.88731657825;3.11596988309;1490978293.95
14.4313815043;2.88731657825;3.11596988309;1490978293.95
14.4313815043;2.88731657825;3.11596988309;1490978293.95
14.4313815043;2.88731657825;3.11596988309;1490978293.95
14.4313815043;2.88731657825;3.11596988309;1490978293.95
14.4313815043;2.88731657825;3.11596988309;1490978293.95
14.3806119136;2.88890635653;3.11028928978;1490978294.08
14.3806119136;2.88890635653;3.11028928978;1490978294.08
14.3806119136;2.88890635653;3.11028928978;1490978294.08
14.3806119136;2.88890635653;3.11028928978;1490978294.08
14.3806119136;2.88890635653;3.11028928978;1490978294.08
14.3806119136;2.88890635653;3.11028928978;1490978294.08
14.3148386952;2.88218300682;3.11986117456;1490978294.2
14.3148386952;2.88218300682;3.11986117456;1490978294.2
14.3148386952;2.88218300682;3.11986117456;1490978294.2
14.3148386952;2.88218300682;3.11986117456;1490978294.2
14.3148386952;2.88218300682;3.11986117456;1490978294.2
14.3148386952;2.88218300682;3.11986117456;1490978294.2
14.3148386952;2.88218300682;3.11986117456;1490978294.2
14.2641243918;2.88339559217;3.11768708322;1490978294.33
14.2641243918;2.88339559217;3.11768708322;1490978294.33
14.2641243918;2.88339559217;3.11768708322;1490978294.33
14.2641243918;2.88339559217;3.11768708322;1490978294.33
14.2641243918;2.88339559217;3.11768708322;1490978294.33
14.2641243918;2.88339559217;3.11768708322;1490978294.33
14.2134404564;2.88465642637;3.11672137626;1490978294.45
14.2134404564;2.88465642637;3.11672137626;1490978294.45
14.2134404564;2.88465642637;3.11672137626;1490978294.45
14.2134404564;2.88465642637;3.11672137626;1490978294.45
14.2134404564;2.88465642637;3.11672137626;1490978294.45
14.2134404564;2.88465642637;3.11672137626;1490978294.45
14.1628323819;2.88593975834;3.11623984157;1490978294.58
14.1628323819;2.88593975834;3.11623984157;1490978294.58
14.1628323819;2.88593975834;3.11623984157;1490978294.58
14.1628323819;2.88593975834;3.11623984157;1490978294.58
14.1628323819;2.88593975834;3.11623984157;1490978294.58
14.1628323819;2.88593975834;3.11623984157;1490978294.58
14.1140125299;2.88721182645;3.1155421784;1490978294.7
14.1140125299;2.88721182645;3.1155421784;1490978294.7
14.1140125299;2.88721182645;3.1155421784;1490978294.7
14.1140125299;2.88721182645;3.1155421784;1490978294.7
14.1140125299;2.88721182645;3.1155421784;1490978294.7
14.1140125299;2.88721182645;3.1155421784;1490978294.7
14.0633966213;2.8885795449;3.11457771394;1490978294.83
14.0633966213;2.8885795449;3.11457771394;1490978294.83
14.0633966213;2.8885795449;3.11457771394;1490978294.83
14.0633966213;2.8885795449;3.11457771394;1490978294.83
14.0633966213;2.8885795449;3.11457771394;1490978294.83
14.0633966213;2.8885795449;3.11457771394;1490978294.83
14.0633966213;2.8885795449;3.11457771394;1490978294.83
14.0147099376;2.8899347091;3.11376544727;1490978294.95
14.0147099376;2.8899347091;3.11376544727;1490978294.95
14.0147099376;2.8899347091;3.11376544727;1490978294.95
14.0147099376;2.8899347091;3.11376544727;1490978294.95
14.0147099376;2.8899347091;3.11376544727;1490978294.95
14.0147099376;2.8899347091;3.11376544727;1490978294.95
13.9639891212;2.89137713584;3.11316176121;1490978295.08
13.9639891212;2.89137713584;3.11316176121;1490978295.08
13.9639891212;2.89137713584;3.11316176121;1490978295.08
13.9639891212;2.89137713584;3.11316176121;1490978295.08
13.9639891212;2.89137713584;3.11316176121;1490978295.08
13.9639891212;2.89137713584;3.11316176121;1490978295.08
13.9130681582;2.89282525446;3.11316176121;1490978295.2
13.9130681582;2.89282525446;3.11316176121;1490978295.2
13.9130681582;2.89282525446;3.11316176121;1490978295.2
13.9130681582;2.89282525446;3.11316176121;1490978295.2
13.9130681582;2.89282525446;3.11316176121;1490978295.2
13.9130681582;2.89282525446;3.11316176121;1490978295.2
13.8642305604;2.89418571524;3.11374302344;1490978295.32
13.8642305604;2.89418571524;3.11374302344;1490978295.32
13.8642305604;2.89418571524;3.11374302344;1490978295.32
13.8642305604;2.89418571524;3.11374302344;1490978295.32
13.8642305604;2.89418571524;3.11374302344;1490978295.32
13.8642305604;2.89418571524;3.11374302344;1490978295.32
13.8642305604;2.89418571524;3.11374302344;1490978295.32
13.8135715799;2.89556025669;3.11446608568;1490978295.45
13.8135715799;2.89556025669;3.11446608568;1490978295.45
13.8135715799;2.89556025669;3.11446608568;1490978295.45
13.8135715799;2.89556025669;3.11446608568;1490978295.45
13.8135715799;2.89556025669;3.11446608568;1490978295.45
13.8135715799;2.89556025669;3.11446608568;1490978295.45
13.7629790219;2.89261042612;3.1161907489;1490978295.58
13.7629790219;2.89261042612;3.1161907489;1490978295.58
13.7629790219;2.89261042612;3.1161907489;1490978295.58
13.7629790219;2.89261042612;3.1161907489;1490978295.58
13.7629790219;2.89261042612;3.1161907489;1490978295.58
13.7629790219;2.89261042612;3.1161907489;1490978295.58
13.7141856712;2.89377070665;3.1178176537;1490978295.7
13.7141856712;2.89377070665;3.1178176537;1490978295.7
13.7141856712;2.89377070665;3.1178176537;1490978295.7
13.7141856712;2.89377070665;3.1178176537;1490978295.7
13.7141856712;2.89377070665;3.1178176537;1490978295.7
13.7141856712;2.89377070665;3.1178176537;1490978295.7
13.6635534204;2.89490141163;3.11926465012;1490978295.83
13.6635534204;2.89490141163;3.11926465012;1490978295.83
13.6635534204;2.89490141163;3.11926465012;1490978295.83
13.6635534204;2.89490141163;3.11926465012;1490978295.83
13.6635534204;2.89490141163;3.11926465012;1490978295.83
13.6635534204;2.89490141163;3.11926465012;1490978295.83
13.6635534204;2.89490141163;3.11926465012;1490978295.83
13.62283012;2.89928342894;3.10729971888;1490978295.95
13.62283012;2.89928342894;3.10729971888;1490978295.95
13.62283012;2.89928342894;3.10729971888;1490978295.95
13.62283012;2.89928342894;3.10729971888;1490978295.95
13.62283012;2.89928342894;3.10729971888;1490978295.95
13.62283012;2.89928342894;3.10729971888;1490978295.95
13.574112861;2.90089813774;3.10846029057;1490978296.08
13.574112861;2.90089813774;3.10846029057;1490978296.08
13.574112861;2.90089813774;3.10846029057;1490978296.08
13.574112861;2.90089813774;3.10846029057;1490978296.08
13.574112861;2.90089813774;3.10846029057;1490978296.08
13.574112861;2.90089813774;3.10846029057;1490978296.08
13.523194348;2.90254255262;3.10930884454;1490978296.2
13.523194348;2.90254255262;3.10930884454;1490978296.2
13.523194348;2.90254255262;3.10930884454;1490978296.2
13.523194348;2.90254255262;3.10930884454;1490978296.2
13.523194348;2.90254255262;3.10930884454;1490978296.2
13.523194348;2.90254255262;3.10930884454;1490978296.2
13.4725330384;2.90412361537;3.11039429417;1490978296.33
13.4725330384;2.90412361537;3.11039429417;1490978296.33
13.4725330384;2.90412361537;3.11039429417;1490978296.33
13.4725330384;2.90412361537;3.11039429417;1490978296.33
13.4725330384;2.90412361537;3.11039429417;1490978296.33
13.4725330384;2.90412361537;3.11039429417;1490978296.33
13.4238110986;2.90556501689;3.11201704096;1490978296.45
13.4238110986;2.90556501689;3.11201704096;1490978296.45
13.4238110986;2.90556501689;3.11201704096;1490978296.45
13.4238110986;2.90556501689;3.11201704096;1490978296.45
13.4238110986;2.90556501689;3.11201704096;1490978296.45
13.4238110986;2.90556501689;3.11201704096;1490978296.45
13.4238110986;2.90556501689;3.11201704096;1490978296.45
13.3726886512;2.90693423946;3.11481585823;1490978296.58
13.3726886512;2.90693423946;3.11481585823;1490978296.58
13.3726886512;2.90693423946;3.11481585823;1490978296.58
13.3726886512;2.90693423946;3.11481585823;1490978296.58
13.3726886512;2.90693423946;3.11481585823;1490978296.58
13.3726886512;2.90693423946;3.11481585823;1490978296.58
13.3239493582;2.90808112139;3.11806604388;1490978296.7
13.3239493582;2.90808112139;3.11806604388;1490978296.7
13.3239493582;2.90808112139;3.11806604388;1490978296.7
13.3239493582;2.90808112139;3.11806604388;1490978296.7
13.3239493582;2.90808112139;3.11806604388;1490978296.7
13.3239493582;2.90808112139;3.11806604388;1490978296.7
13.2732222166;2.90909709394;3.12156714646;1490978296.83
13.2732222166;2.90909709394;3.12156714646;1490978296.83
13.2732222166;2.90909709394;3.12156714646;1490978296.83
13.2732222166;2.90909709394;3.12156714646;1490978296.83
13.2732222166;2.90909709394;3.12156714646;1490978296.83
13.2732222166;2.90909709394;3.12156714646;1490978296.83
13.2224628346;2.90994810312;3.12482866971;1490978296.95
13.2224628346;2.90994810312;3.12482866971;1490978296.95
13.2224628346;2.90994810312;3.12482866971;1490978296.95
13.2224628346;2.90994810312;3.12482866971;1490978296.95
13.2224628346;2.90994810312;3.12482866971;1490978296.95
13.2224628346;2.90994810312;3.12482866971;1490978296.95
13.2224628346;2.90994810312;3.12482866971;1490978296.95
13.1728787086;2.91062716064;3.12789845106;1490978297.08
13.1728787086;2.91062716064;3.12789845106;1490978297.08
13.1728787086;2.91062716064;3.12789845106;1490978297.08
13.1728787086;2.91062716064;3.12789845106;1490978297.08
13.1728787086;2.91062716064;3.12789845106;1490978297.08
13.1728787086;2.91062716064;3.12789845106;1490978297.08
13.1220047084;2.91118845279;3.13056011475;1490978297.21
13.1220047084;2.91118845279;3.13056011475;1490978297.21
13.1220047084;2.91118845279;3.13056011475;1490978297.21
13.1220047084;2.91118845279;3.13056011475;1490978297.21
13.1220047084;2.91118845279;3.13056011475;1490978297.21
13.1220047084;2.91118845279;3.13056011475;1490978297.21
13.0732216756;2.91162479763;3.13264828957;1490978297.33
13.0732216756;2.91162479763;3.13264828957;1490978297.33
13.0732216756;2.91162479763;3.13264828957;1490978297.33
13.0732216756;2.91162479763;3.13264828957;1490978297.33
13.0732216756;2.91162479763;3.13264828957;1490978297.33
13.0732216756;2.91162479763;3.13264828957;1490978297.33
13.0221722562;2.9119945383;3.13434998151;1490978297.45
13.0221722562;2.9119945383;3.13434998151;1490978297.45
13.0221722562;2.9119945383;3.13434998151;1490978297.45
13.0221722562;2.9119945383;3.13434998151;1490978297.45
13.0221722562;2.9119945383;3.13434998151;1490978297.45
13.0221722562;2.9119945383;3.13434998151;1490978297.45
13.0221722562;2.9119945383;3.13434998151;1490978297.45
12.9733226668;2.91230854712;3.13516466733;1490978297.58
12.9733226668;2.91230854712;3.13516466733;1490978297.58
12.9733226668;2.91230854712;3.13516466733;1490978297.58
12.9733226668;2.91230854712;3.13516466733;1490978297.58
12.9733226668;2.91230854712;3.13516466733;1490978297.58
12.9733226668;2.91230854712;3.13516466733;1490978297.58
12.9226099716;2.91259164013;3.13601042069;1490978297.7
12.9226099716;2.91259164013;3.13601042069;1490978297.7
12.9226099716;2.91259164013;3.13601042069;1490978297.7
12.9226099716;2.91259164013;3.13601042069;1490978297.7
12.9226099716;2.91259164013;3.13601042069;1490978297.7
12.9226099716;2.91259164013;3.13601042069;1490978297.7
12.8719496253;2.91295383495;3.13444330172;1490978297.83
12.8719496253;2.91295383495;3.13444330172;1490978297.83
12.8719496253;2.91295383495;3.13444330172;1490978297.83
12.8719496253;2.91295383495;3.13444330172;1490978297.83
12.8719496253;2.91295383495;3.13444330172;1490978297.83
12.8719496253;2.91295383495;3.13444330172;1490978297.83
12.8144526448;2.8993176978;3.11582697412;1490978297.95
12.8144526448;2.8993176978;3.11582697412;1490978297.95
12.8144526448;2.8993176978;3.11582697412;1490978297.95
12.8144526448;2.8993176978;3.11582697412;1490978297.95
12.8144526448;2.8993176978;3.11582697412;1490978297.95
12.8144526448;2.8993176978;3.11582697412;1490978297.95
12.8144526448;2.8993176978;3.11582697412;1490978297.95
12.763713749;2.90123357315;3.10385108355;1490978298.08
12.763713749;2.90123357315;3.10385108355;1490978298.08
12.763713749;2.90123357315;3.10385108355;1490978298.08
12.763713749;2.90123357315;3.10385108355;1490978298.08
12.763713749;2.90123357315;3.10385108355;1490978298.08
12.763713749;2.90123357315;3.10385108355;1490978298.08
12.7130153812;2.90396988567;3.08767257097;1490978298.21
12.7130153812;2.90396988567;3.08767257097;1490978298.21
12.7130153812;2.90396988567;3.08767257097;1490978298.21
12.7130153812;2.90396988567;3.08767257097;1490978298.21
12.7130153812;2.90396988567;3.08767257097;1490978298.21
12.7130153812;2.90396988567;3.08767257097;1490978298.21
12.6642407584;2.90765307749;3.06622119197;1490978298.33
12.6642407584;2.90765307749;3.06622119197;1490978298.33
12.6642407584;2.90765307749;3.06622119197;1490978298.33
12.6642407584;2.90765307749;3.06622119197;1490978298.33
12.6642407584;2.90765307749;3.06622119197;1490978298.33
12.6642407584;2.90765307749;3.06622119197;1490978298.33
12.6241272308;2.91365315628;3.03115435482;1490978298.45
12.6241272308;2.91365315628;3.03115435482;1490978298.45
12.6241272308;2.91365315628;3.03115435482;1490978298.45
12.6241272308;2.91365315628;3.03115435482;1490978298.45
12.6241272308;2.91365315628;3.03115435482;1490978298.45
12.6241272308;2.91365315628;3.03115435482;1490978298.45
12.5738903414;2.92101159455;2.99615210574;1490978298.58
12.5738903414;2.92101159455;2.99615210574;1490978298.58
12.5738903414;2.92101159455;2.99615210574;1490978298.58
12.5738903414;2.92101159455;2.99615210574;1490978298.58
12.5738903414;2.92101159455;2.99615210574;1490978298.58
12.5738903414;2.92101159455;2.99615210574;1490978298.58
12.5738903414;2.92101159455;2.99615210574;1490978298.58
12.526057315;2.9298901016;2.95806671183;1490978298.7
12.526057315;2.9298901016;2.95806671183;1490978298.7
12.526057315;2.9298901016;2.95806671183;1490978298.7
12.526057315;2.9298901016;2.95806671183;1490978298.7
12.526057315;2.9298901016;2.95806671183;1490978298.7
12.526057315;2.9298901016;2.95806671183;1490978298.7
12.4765842055;2.94129947268;2.91493774931;1490978298.83
12.4765842055;2.94129947268;2.91493774931;1490978298.83
12.4765842055;2.94129947268;2.91493774931;1490978298.83
12.4765842055;2.94129947268;2.91493774931;1490978298.83
12.4765842055;2.94129947268;2.91493774931;1490978298.83
12.4765842055;2.94129947268;2.91493774931;1490978298.83
12.4273251089;2.95512749076;2.86791633533;1490978298.96
12.4273251089;2.95512749076;2.86791633533;1490978298.96
12.4273251089;2.95512749076;2.86791633533;1490978298.96
